"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
-0.351230801649625 -0.263742119772201 0.0978638919127513 -0.0697333539488698 0.0346137012869519 0.289842143143729 -1.66409007072239 -0.15786274825646 0.430437554956587 0.008137146818437 -0.12390388325827 -0.0796677775120991 0.329694111996274 -1.65254528865585 -0.300039697076496 -0.325481821211276 -0.0157718481539192 -0.0391494040039314 0.0300876363255146 0.367390688198156 -1.66280587227498 -0.325708918228911 0.35202129605413 0.0548365250845608 -0.103304375975937 0.0871774350585054 0.507211763307582 -1.68435229800094 -0.379018079360087 -0.33676215646456 0.0016282138923447 -0.0871695337377021 0.174224889797565 0.171248180293169 -1.64967566629081
-0.15786274825646 0.430437554956587 0.008137146818437 -0.12390388325827 -0.0796677775120991 0.329694111996274 -1.65254528865585 -0.300039697076496 -0.325481821211276 -0.0157718481539192 -0.0391494040039314 0.0300876363255146 0.367390688198156 -1.66280587227498 -0.325708918228911 0.35202129605413 0.0548365250845608 -0.103304375975937 0.0871774350585054 0.507211763307582 -1.68435229800094 -0.379018079360087 -0.33676215646456 0.0016282138923447 -0.0871695337377021 0.174224889797565 0.171248180293169 -1.64967566629081 -0.305135763779678 0.54870168352809 -0.0563209551070664 -0.0317846534062486 -0.126349345496192 0.314742169812721 -1.4873412448224
-0.300039697076496 -0.325481821211276 -0.0157718481539192 -0.0391494040039314 0.0300876363255146 0.367390688198156 -1.66280587227498 -0.325708918228911 0.35202129605413 0.0548365250845608 -0.103304375975937 0.0871774350585054 0.507211763307582 -1.68435229800094 -0.379018079360087 -0.33676215646456 0.0016282138923447 -0.0871695337377021 0.174224889797565 0.171248180293169 -1.64967566629081 -0.305135763779678 0.54870168352809 -0.0563209551070664 -0.0317846534062486 -0.126349345496192 0.314742169812721 -1.4873412448224 -0.251643311000713 -0.394417157650513 -0.0464105457771685 0.0721690703149947 -0.0252398740218049 0.423054832571137 -1.66852252530602
-0.325708918228911 0.35202129605413 0.0548365250845608 -0.103304375975937 0.0871774350585054 0.507211763307582 -1.68435229800094 -0.379018079360087 -0.33676215646456 0.0016282138923447 -0.0871695337377021 0.174224889797565 0.171248180293169 -1.64967566629081 -0.305135763779678 0.54870168352809 -0.0563209551070664 -0.0317846534062486 -0.126349345496192 0.314742169812721 -1.4873412448224 -0.251643311000713 -0.394417157650513 -0.0464105457771685 0.0721690703149947 -0.0252398740218049 0.423054832571137 -1.66852252530602 -0.462752820355908 0.540988994956906 -0.0589651368718736 0.0921790072646545 0.195225346834975 0.134587273099945 -1.51471436478573
-0.379018079360087 -0.33676215646456 0.0016282138923447 -0.0871695337377021 0.174224889797565 0.171248180293169 -1.64967566629081 -0.305135763779678 0.54870168352809 -0.0563209551070664 -0.0317846534062486 -0.126349345496192 0.314742169812721 -1.4873412448224 -0.251643311000713 -0.394417157650513 -0.0464105457771685 0.0721690703149947 -0.0252398740218049 0.423054832571137 -1.66852252530602 -0.462752820355908 0.540988994956906 -0.0589651368718736 0.0921790072646545 0.195225346834975 0.134587273099945 -1.51471436478573 -0.292779478650735 -0.410899179724193 -0.168149155232259 -0.0688877533434731 -0.138534003771938 0.224713144648074 -1.65397918188511
-0.305135763779678 0.54870168352809 -0.0563209551070664 -0.0317846534062486 -0.126349345496192 0.314742169812721 -1.4873412448224 -0.251643311000713 -0.394417157650513 -0.0464105457771685 0.0721690703149947 -0.0252398740218049 0.423054832571137 -1.66852252530602 -0.462752820355908 0.540988994956906 -0.0589651368718736 0.0921790072646545 0.195225346834975 0.134587273099945 -1.51471436478573 -0.292779478650735 -0.410899179724193 -0.168149155232259 -0.0688877533434731 -0.138534003771938 0.224713144648074 -1.65397918188511 -0.149540983725596 0.120456666631507 -0.0881893085030682 0.093156304559882 0.083445634617953 0.596772366481076 -1.58750839602233
-0.251643311000713 -0.394417157650513 -0.0464105457771685 0.0721690703149947 -0.0252398740218049 0.423054832571137 -1.66852252530602 -0.462752820355908 0.540988994956906 -0.0589651368718736 0.0921790072646545 0.195225346834975 0.134587273099945 -1.51471436478573 -0.292779478650735 -0.410899179724193 -0.168149155232259 -0.0688877533434731 -0.138534003771938 0.224713144648074 -1.65397918188511 -0.149540983725596 0.120456666631507 -0.0881893085030682 0.093156304559882 0.083445634617953 0.596772366481076 -1.58750839602233 -0.23158571316491 -0.285319516763949 -0.0773891161869125 0.0472954505106317 -0.0738014369592154 0.352845957102157 -1.75149056940479
-0.462752820355908 0.540988994956906 -0.0589651368718736 0.0921790072646545 0.195225346834975 0.134587273099945 -1.51471436478573 -0.292779478650735 -0.410899179724193 -0.168149155232259 -0.0688877533434731 -0.138534003771938 0.224713144648074 -1.65397918188511 -0.149540983725596 0.120456666631507 -0.0881893085030682 0.093156304559882 0.083445634617953 0.596772366481076 -1.58750839602233 -0.23158571316491 -0.285319516763949 -0.0773891161869125 0.0472954505106317 -0.0738014369592154 0.352845957102157 -1.75149056940479 -0.227126509620079 0.132974393335406 -0.111101113746345 -0.192939484137126 -0.0696450754562554 0.423900830468738 -1.71864416140495
-0.292779478650735 -0.410899179724193 -0.168149155232259 -0.0688877533434731 -0.138534003771938 0.224713144648074 -1.65397918188511 -0.149540983725596 0.120456666631507 -0.0881893085030682 0.093156304559882 0.083445634617953 0.596772366481076 -1.58750839602233 -0.23158571316491 -0.285319516763949 -0.0773891161869125 0.0472954505106317 -0.0738014369592154 0.352845957102157 -1.75149056940479 -0.227126509620079 0.132974393335406 -0.111101113746345 -0.192939484137126 -0.0696450754562554 0.423900830468738 -1.71864416140495 -0.30234194978863 -0.110236743360304 0.0085864517279478 0.200231274748628 0.206526702135543 0.427382669785041 -1.70589172565465
-0.149540983725596 0.120456666631507 -0.0881893085030682 0.093156304559882 0.083445634617953 0.596772366481076 -1.58750839602233 -0.23158571316491 -0.285319516763949 -0.0773891161869125 0.0472954505106317 -0.0738014369592154 0.352845957102157 -1.75149056940479 -0.227126509620079 0.132974393335406 -0.111101113746345 -0.192939484137126 -0.0696450754562554 0.423900830468738 -1.71864416140495 -0.30234194978863 -0.110236743360304 0.0085864517279478 0.200231274748628 0.206526702135543 0.427382669785041 -1.70589172565465 -0.395838294511379 0.231016676909565 -0.150423068959493 0.0016740938392553 -0.114888034735423 0.102509352302779 -1.7295291964044
-0.23158571316491 -0.285319516763949 -0.0773891161869125 0.0472954505106317 -0.0738014369592154 0.352845957102157 -1.75149056940479 -0.227126509620079 0.132974393335406 -0.111101113746345 -0.192939484137126 -0.0696450754562554 0.423900830468738 -1.71864416140495 -0.30234194978863 -0.110236743360304 0.0085864517279478 0.200231274748628 0.206526702135543 0.427382669785041 -1.70589172565465 -0.395838294511379 0.231016676909565 -0.150423068959493 0.0016740938392553 -0.114888034735423 0.102509352302779 -1.7295291964044 -0.271524028917079 -0.371075041752179 -0.227516024766527 0.0416805627192431 0.203914799587833 0.236911238987748 -1.67864726742311
-0.227126509620079 0.132974393335406 -0.111101113746345 -0.192939484137126 -0.0696450754562554 0.423900830468738 -1.71864416140495 -0.30234194978863 -0.110236743360304 0.0085864517279478 0.200231274748628 0.206526702135543 0.427382669785041 -1.70589172565465 -0.395838294511379 0.231016676909565 -0.150423068959493 0.0016740938392553 -0.114888034735423 0.102509352302779 -1.7295291964044 -0.271524028917079 -0.371075041752179 -0.227516024766527 0.0416805627192431 0.203914799587833 0.236911238987748 -1.67864726742311 -0.189894271866113 0.388906592073761 -0.154852469840066 -0.05493395412794 -0.171920642795921 0.176334509679282 -1.73738787594323
-0.30234194978863 -0.110236743360304 0.0085864517279478 0.200231274748628 0.206526702135543 0.427382669785041 -1.70589172565465 -0.395838294511379 0.231016676909565 -0.150423068959493 0.0016740938392553 -0.114888034735423 0.102509352302779 -1.7295291964044 -0.271524028917079 -0.371075041752179 -0.227516024766527 0.0416805627192431 0.203914799587833 0.236911238987748 -1.67864726742311 -0.189894271866113 0.388906592073761 -0.154852469840066 -0.05493395412794 -0.171920642795921 0.176334509679282 -1.73738787594323 -0.137726030626213 -0.613076229244248 0.100584645386259 -0.121954321810728 -0.0186314328763609 0.443893638688702 -1.67668705591811
-0.395838294511379 0.231016676909565 -0.150423068959493 0.0016740938392553 -0.114888034735423 0.102509352302779 -1.7295291964044 -0.271524028917079 -0.371075041752179 -0.227516024766527 0.0416805627192431 0.203914799587833 0.236911238987748 -1.67864726742311 -0.189894271866113 0.388906592073761 -0.154852469840066 -0.05493395412794 -0.171920642795921 0.176334509679282 -1.73738787594323 -0.137726030626213 -0.613076229244248 0.100584645386259 -0.121954321810728 -0.0186314328763609 0.443893638688702 -1.67668705591811 -0.373525252900515 0.544155486498043 0.0725560262075747 0.106458275320521 -0.0712845102603502 0.317464462457149 -1.50408036648254
-0.271524028917079 -0.371075041752179 -0.227516024766527 0.0416805627192431 0.203914799587833 0.236911238987748 -1.67864726742311 -0.189894271866113 0.388906592073761 -0.154852469840066 -0.05493395412794 -0.171920642795921 0.176334509679282 -1.73738787594323 -0.137726030626213 -0.613076229244248 0.100584645386259 -0.121954321810728 -0.0186314328763609 0.443893638688702 -1.67668705591811 -0.373525252900515 0.544155486498043 0.0725560262075747 0.106458275320521 -0.0712845102603502 0.317464462457149 -1.50408036648254 -0.260711995290504 -0.509028412300904 -0.254695977945506 0.012893213931937 0.0877526253359335 0.318474578172206 -1.51670306592733
-0.189894271866113 0.388906592073761 -0.154852469840066 -0.05493395412794 -0.171920642795921 0.176334509679282 -1.73738787594323 -0.137726030626213 -0.613076229244248 0.100584645386259 -0.121954321810728 -0.0186314328763609 0.443893638688702 -1.67668705591811 -0.373525252900515 0.544155486498043 0.0725560262075747 0.106458275320521 -0.0712845102603502 0.317464462457149 -1.50408036648254 -0.260711995290504 -0.509028412300904 -0.254695977945506 0.012893213931937 0.0877526253359335 0.318474578172206 -1.51670306592733 -0.187870104487608 0.481816916292857 -0.111978709635006 0.0228176969416504 0.0414188508432955 0.165431753993152 -1.50095835585198
-0.137726030626213 -0.613076229244248 0.100584645386259 -0.121954321810728 -0.0186314328763609 0.443893638688702 -1.67668705591811 -0.373525252900515 0.544155486498043 0.0725560262075747 0.106458275320521 -0.0712845102603502 0.317464462457149 -1.50408036648254 -0.260711995290504 -0.509028412300904 -0.254695977945506 0.012893213931937 0.0877526253359335 0.318474578172206 -1.51670306592733 -0.187870104487608 0.481816916292857 -0.111978709635006 0.0228176969416504 0.0414188508432955 0.165431753993152 -1.50095835585198 -0.16464515631415 -0.394040222632174 -0.0128880686151309 -0.0348392111437561 -0.171765605655459 0.214373946496431 -1.44341119835416
-0.373525252900515 0.544155486498043 0.0725560262075747 0.106458275320521 -0.0712845102603502 0.317464462457149 -1.50408036648254 -0.260711995290504 -0.509028412300904 -0.254695977945506 0.012893213931937 0.0877526253359335 0.318474578172206 -1.51670306592733 -0.187870104487608 0.481816916292857 -0.111978709635006 0.0228176969416504 0.0414188508432955 0.165431753993152 -1.50095835585198 -0.16464515631415 -0.394040222632174 -0.0128880686151309 -0.0348392111437561 -0.171765605655459 0.214373946496431 -1.44341119835416 -0.0527672493254561 0.380878369084078 0.0579951492706056 -0.0445994292761781 0.0497431215212965 0.427127275837955 -1.44449757204545
-0.260711995290504 -0.509028412300904 -0.254695977945506 0.012893213931937 0.0877526253359335 0.318474578172206 -1.51670306592733 -0.187870104487608 0.481816916292857 -0.111978709635006 0.0228176969416504 0.0414188508432955 0.165431753993152 -1.50095835585198 -0.16464515631415 -0.394040222632174 -0.0128880686151309 -0.0348392111437561 -0.171765605655459 0.214373946496431 -1.44341119835416 -0.0527672493254561 0.380878369084078 0.0579951492706056 -0.0445994292761781 0.0497431215212965 0.427127275837955 -1.44449757204545 -0.267350282715615 -0.290449029577597 -0.0044883131456491 -0.025184450840014 0.0689991536085492 0.268426677339834 -1.40098226928637
-0.187870104487608 0.481816916292857 -0.111978709635006 0.0228176969416504 0.0414188508432955 0.165431753993152 -1.50095835585198 -0.16464515631415 -0.394040222632174 -0.0128880686151309 -0.0348392111437561 -0.171765605655459 0.214373946496431 -1.44341119835416 -0.0527672493254561 0.380878369084078 0.0579951492706056 -0.0445994292761781 0.0497431215212965 0.427127275837955 -1.44449757204545 -0.267350282715615 -0.290449029577597 -0.0044883131456491 -0.025184450840014 0.0689991536085492 0.268426677339834 -1.40098226928637 -0.267828888990093 0.213864928498595 -0.0831470613750408 0.0202524693883484 -0.0190711977404283 0.188823634719993 -1.34740936733444
-0.16464515631415 -0.394040222632174 -0.0128880686151309 -0.0348392111437561 -0.171765605655459 0.214373946496431 -1.44341119835416 -0.0527672493254561 0.380878369084078 0.0579951492706056 -0.0445994292761781 0.0497431215212965 0.427127275837955 -1.44449757204545 -0.267350282715615 -0.290449029577597 -0.0044883131456491 -0.025184450840014 0.0689991536085492 0.268426677339834 -1.40098226928637 -0.267828888990093 0.213864928498595 -0.0831470613750408 0.0202524693883484 -0.0190711977404283 0.188823634719993 -1.34740936733444 -0.101051470547129 -0.2787371256314 -0.0708505588252438 -0.0424044673107908 0.0517259733226721 0.483904613972624 -1.42321858309433
-0.0527672493254561 0.380878369084078 0.0579951492706056 -0.0445994292761781 0.0497431215212965 0.427127275837955 -1.44449757204545 -0.267350282715615 -0.290449029577597 -0.0044883131456491 -0.025184450840014 0.0689991536085492 0.268426677339834 -1.40098226928637 -0.267828888990093 0.213864928498595 -0.0831470613750408 0.0202524693883484 -0.0190711977404283 0.188823634719993 -1.34740936733444 -0.101051470547129 -0.2787371256314 -0.0708505588252438 -0.0424044673107908 0.0517259733226721 0.483904613972624 -1.42321858309433 -0.132653256522231 0.133473278551511 0.0211822214670791 0.052225102956546 0.0255674959376689 0.202649498390467 -1.50820001371162
-0.267350282715615 -0.290449029577597 -0.0044883131456491 -0.025184450840014 0.0689991536085492 0.268426677339834 -1.40098226928637 -0.267828888990093 0.213864928498595 -0.0831470613750408 0.0202524693883484 -0.0190711977404283 0.188823634719993 -1.34740936733444 -0.101051470547129 -0.2787371256314 -0.0708505588252438 -0.0424044673107908 0.0517259733226721 0.483904613972624 -1.42321858309433 -0.132653256522231 0.133473278551511 0.0211822214670791 0.052225102956546 0.0255674959376689 0.202649498390467 -1.50820001371162 -0.246304630860513 -0.1414179042168 -0.0563335545247309 0.144444136512603 -0.0319282593185981 0.522336719760095 -1.59910025585755
-0.267828888990093 0.213864928498595 -0.0831470613750408 0.0202524693883484 -0.0190711977404283 0.188823634719993 -1.34740936733444 -0.101051470547129 -0.2787371256314 -0.0708505588252438 -0.0424044673107908 0.0517259733226721 0.483904613972624 -1.42321858309433 -0.132653256522231 0.133473278551511 0.0211822214670791 0.052225102956546 0.0255674959376689 0.202649498390467 -1.50820001371162 -0.246304630860513 -0.1414179042168 -0.0563335545247309 0.144444136512603 -0.0319282593185981 0.522336719760095 -1.59910025585755 -0.344072382838767 -0.0050162689318191 -0.157892704128107 0.0338534698592481 0.0727156156499237 0.198151334894597 -1.61748029304546
-0.101051470547129 -0.2787371256314 -0.0708505588252438 -0.0424044673107908 0.0517259733226721 0.483904613972624 -1.42321858309433 -0.132653256522231 0.133473278551511 0.0211822214670791 0.052225102956546 0.0255674959376689 0.202649498390467 -1.50820001371162 -0.246304630860513 -0.1414179042168 -0.0563335545247309 0.144444136512603 -0.0319282593185981 0.522336719760095 -1.59910025585755 -0.344072382838767 -0.0050162689318191 -0.157892704128107 0.0338534698592481 0.0727156156499237 0.198151334894597 -1.61748029304546 -0.157355651755979 -0.258958598659283 -0.202859686284807 -0.0093626831716059 0.0054043308467615 0.298989895747531 -1.78643094413667
